gx,gy,wala,wac,g_hat,f_true
0.5916666667,0.4916666667,35.5,5.058333333,138.3709973,-40.76889947
0.5916666667,0.5083333333,35.5,5.141666667,144.5425313,-57.64773988
0.5916666667,0.525,35.5,5.225,153.4071585,-75.77806806
0.5916666667,0.5416666667,35.5,5.308333333,162.2717856,-92.49803594
0.5916666667,0.5583333333,35.5,5.391666667,171.1364128,-106.27941
0.5916666667,0.575,35.5,5.475,180.00104,-116.603634
0.5916666667,0.5916666667,35.5,5.558333333,188.8656672,-123.5471922
0.5916666667,0.6083333333,35.5,5.641666667,180.5274448,-127.3851869
0.5916666667,0.625,35.5,5.725,172.1892225,-128.3351649
0.5916666667,0.6416666667,35.5,5.808333333,188.4269681,-126.4370549
0.5916666667,0.6583333333,35.5,5.891666667,204.6647136,-121.5358832
0.5916666667,0.675,35.5,5.975,204.0563947,-113.3601464
0.5916666667,0.6916666667,35.5,6.058333333,203.4480758,-101.723128
0.5916666667,0.7083333333,35.5,6.141666667,202.8397569,-86.87197362
0.5916666667,0.725,35.5,6.225,202.231438,-69.92178948
0.5916666667,0.7416666667,35.5,6.308333333,201.6231191,-53.1340812
0.5916666667,0.7583333333,35.5,6.391666667,205.4001568,-39.6657885
0.5916666667,0.775,35.5,6.475,213.5625513,-32.59209646
0.5916666667,0.7916666667,35.5,6.558333333,221.7249457,-33.57104737
0.5916666667,0.8083333333,35.5,6.641666667,229.8873402,-42.010619
0.5916666667,0.825,35.5,6.725,238.0497347,-55.3706515
0.5916666667,0.8416666667,35.5,6.808333333,246.2121291,-70.36401479
0.5916666667,0.8583333333,35.5,6.891666667,240.3898771,-84.19869992
0.5916666667,0.875,35.5,6.975,234.5676251,-95.192817
0.5916666667,0.8916666667,35.5,7.058333333,235.3715179,-102.7126558
0.5916666667,0.9083333333,35.5,7.141666667,236.1754107,-106.7735324
0.5916666667,0.925,35.5,7.225,241.6562659,-107.6312042
0.5916666667,0.9416666667,35.5,7.308333333,247.1371211,-105.5075716
0.5916666667,0.9583333333,35.5,7.391666667,252.6179763,-100.4562087
0.5916666667,0.975,35.5,7.475,258.0988315,-92.3339596
0.5916666667,0.9916666667,35.5,7.558333333,263.5796867,-80.86700411
0.6083333333,0.008333333333,36.5,2.641666667,-4.462978925,-40.41706334
0.6083333333,0.025,36.5,2.725,-6.906876998,-47.43088727
0.6083333333,0.04166666667,36.5,2.808333333,-9.350775071,-51.50282621
0.6083333333,0.05833333333,36.5,2.891666667,-11.79467314,-52.46413728
0.6083333333,0.075,36.5,2.975,-14.23857122,-50.03341936
0.6083333333,0.09166666667,36.5,3.058333333,-16.68246929,-44.01717494
0.6083333333,0.1083333333,36.5,3.141666667,-19.12636736,-34.65811798
0.6083333333,0.125,36.5,3.225,-24.66630184,-23.06892378
0.6083333333,0.1416666667,36.5,3.308333333,-6.436694807,-11.51133052
0.6083333333,0.1583333333,36.5,3.391666667,-29.08902368,-3.146922158
0.6083333333,0.175,36.5,3.475,-51.74135255,-1.061583293
0.6083333333,0.1916666667,36.5,3.558333333,-74.39368141,-6.929696835
0.6083333333,0.2083333333,36.5,3.641666667,-97.04601028,-20.17812356
0.6083333333,0.225,36.5,3.725,-119.6983392,-38.28431017
0.6083333333,0.2416666667,36.5,3.808333333,-142.350668,-57.97565984
0.6083333333,0.2583333333,36.5,3.891666667,-133.3960355,-76.47253456
0.6083333333,0.275,36.5,3.975,-92.83444151,-92.10528336
0.6083333333,0.2916666667,36.5,4.058333333,-52.27284754,-104.2536889
0.6083333333,0.3083333333,36.5,4.141666667,-11.71125358,-112.9480404
0.6083333333,0.325,36.5,4.225,28.85034039,-118.4600511
0.6083333333,0.3416666667,36.5,4.308333333,69.41193435,-121.0278875
0.6083333333,0.3583333333,36.5,4.391666667,109.9735283,-120.7211086
0.6083333333,0.375,36.5,4.475,114.0617006,-117.4117474
0.6083333333,0.3916666667,36.5,4.558333333,117.8803662,-110.8398288
0.6083333333,0.4083333333,36.5,4.641666667,121.3588071,-100.797366
0.6083333333,0.425,36.5,4.725,124.8372481,-87.45966842
0.6083333333,0.4416666667,36.5,4.808333333,128.315689,-71.81782951
0.6083333333,0.4583333333,36.5,4.891666667,131.79413,-55.9958905
0.6083333333,0.475,36.5,4.975,135.2725709,-43.08412717
0.6083333333,0.4916666667,36.5,5.058333333,138.7510119,-36.24573527
0.6083333333,0.5083333333,36.5,5.141666667,144.9225459,-37.38421184
0.6083333333,0.525,36.5,5.225,153.7871731,-46.20041564
0.6083333333,0.5416666667,36.5,5.308333333,162.6518003,-60.34696237
0.6083333333,0.5583333333,36.5,5.391666667,171.5164274,-76.55915043
0.6083333333,0.575,36.5,5.475,180.3810546,-91.93924811
0.6083333333,0.5916666667,36.5,5.558333333,189.2456818,-104.6644019
0.6083333333,0.6083333333,36.5,5.641666667,198.1103089,-113.9938036
0.6083333333,0.625,36.5,5.725,189.7720866,-119.8904038
0.6083333333,0.6416666667,36.5,5.808333333,206.0098322,-122.6017438
0.6083333333,0.6583333333,36.5,5.891666667,205.4015133,-122.3667888
0.6083333333,0.675,36.5,5.975,204.7931943,-119.265832
0.6083333333,0.6916666667,36.5,6.058333333,204.1848754,-113.180196
0.6083333333,0.7083333333,36.5,6.141666667,203.5765565,-103.8457502
0.6083333333,0.725,36.5,6.225,202.9682376,-91.02067975
0.6083333333,0.7416666667,36.5,6.308333333,202.3599187,-74.79905398
0.6083333333,0.7583333333,36.5,6.391666667,206.1369565,-56.03868474
0.6083333333,0.775,36.5,6.475,214.2993509,-36.71040972
0.6083333333,0.7916666667,36.5,6.558333333,222.4617454,-19.80956476
0.6083333333,0.8083333333,36.5,6.641666667,230.6241398,-8.548883214
0.6083333333,0.825,36.5,6.725,238.7865343,-5.042028093
0.6083333333,0.8416666667,36.5,6.808333333,246.9489287,-9.265084655
0.6083333333,0.8583333333,36.5,6.891666667,255.1113232,-19.06526539
0.6083333333,0.875,36.5,6.975,249.2890712,-31.21018953
0.6083333333,0.8916666667,36.5,7.058333333,250.092964,-42.70214378
0.6083333333,0.9083333333,36.5,7.141666667,255.5738192,-51.57545849
0.6083333333,0.925,36.5,7.225,261.0546744,-56.976741
0.6083333333,0.9416666667,36.5,7.308333333,266.5355296,-58.81269968
0.6083333333,0.9583333333,36.5,7.391666667,272.0163848,-57.32346566
0.6083333333,0.975,36.5,7.475,277.49724,-52.7715472
0.6083333333,0.9916666667,36.5,7.558333333,282.9780952,-45.27632813
0.625,0.008333333333,37.5,2.641666667,-2.430261861,-80.32426924
0.625,0.025,37.5,2.725,-4.874159934,-91.29810158
0.625,0.04166666667,37.5,2.808333333,-7.318058007,-98.98092804
0.625,0.05833333333,37.5,2.891666667,-9.761956081,-103.6299742
0.625,0.075,37.5,2.975,-12.20585415,-105.3500085
0.625,0.09166666667,37.5,3.058333333,-14.64975223,-104.0475318
0.625,0.1083333333,37.5,3.141666667,-17.0936503,-99.47870994
0.625,0.125,37.5,3.225,-19.53754837,-91.4097287
0.625,0.1416666667,37.5,3.308333333,-42.18987724,-79.92197323
0.625,0.1583333333,37.5,3.391666667,-64.84220611,-65.83659628
0.625,0.175,37.5,3.475,-87.49453498,-51.07618478
0.625,0.1916666667,37.5,3.558333333,-110.1468638,-38.60971276
0.625,0.2083333333,37.5,3.641666667,-132.7991927,-31.68505261
0.625,0.225,37.5,3.725,-155.4515216,-32.52356953
0.625,0.2416666667,37.5,3.808333333,-178.1038505,-41.24216116
0.625,0.2583333333,37.5,3.891666667,-169.1492179,-55.79571992
0.625,0.275,37.5,3.975,-128.5876239,-72.98504264
0.625,0.2916666667,37.5,4.058333333,-88.02602998,-89.78022497
0.625,0.3083333333,37.5,4.141666667,-47.46443601,-104.1571331
0.625,0.325,37.5,4.225,-6.902842045,-115.211719
0.625,0.3416666667,37.5,4.308333333,33.65875192,-122.8209368
0.625,0.3583333333,37.5,4.391666667,74.22034589,-127.2130542
0.625,0.375,37.5,4.475,114.7819399,-128.6481304
0.625,0.3916666667,37.5,4.558333333,118.2603808,-127.244898
0.625,0.4083333333,37.5,4.641666667,121.7388217,-122.9232831
0.625,0.425,37.5,4.725,125.2172627,-115.4408772
0.625,0.4416666667,37.5,4.808333333,128.6957036,-104.5379343
0.625,0.4583333333,37.5,4.891666667,132.1741446,-90.22444182
0.625,0.475,37.5,4.975,135.6525855,-73.19614911
0.625,0.4916666667,37.5,5.058333333,139.1310265,-55.22034126
0.625,0.5083333333,37.5,5.141666667,145.3025605,-39.1519621
0.625,0.525,37.5,5.225,154.1671877,-28.2560498
0.625,0.5416666667,37.5,5.308333333,163.0318149,-24.93605655
0.625,0.5583333333,37.5,5.391666667,171.896442,-29.57845855
0.625,0.575,37.5,5.475,180.7610692,-40.34986014
0.625,0.5916666667,37.5,5.558333333,189.6256964,-54.10530129
0.625,0.6083333333,37.5,5.641666667,198.4903235,-67.72343569
0.625,0.625,37.5,5.725,207.3549507,-79.02795193
0.625,0.6416666667,37.5,5.808333333,206.7466318,-86.98154482
0.625,0.6583333333,37.5,5.891666667,206.1383129,-91.38090767
0.625,0.675,37.5,5.975,205.529994,-92.42351318
0.625,0.6916666667,37.5,6.058333333,204.9216751,-90.37061806
0.625,0.7083333333,37.5,6.141666667,204.3133561,-85.35787653
0.625,0.725,37.5,6.225,203.7050372,-77.32590035
0.625,0.7416666667,37.5,6.308333333,203.0967183,-66.04560213
0.625,0.7583333333,37.5,6.391666667,206.8737561,-51.24854355
0.625,0.775,37.5,6.475,215.0361505,-32.89600761
0.625,0.7916666667,37.5,6.558333333,223.198545,-11.58441835
0.625,0.8083333333,37.5,6.641666667,231.3609395,11.04977862
0.625,0.825,37.5,6.725,239.5233339,32.24794221
0.625,0.8416666667,37.5,6.808333333,247.6857284,48.715558
0.625,0.8583333333,37.5,6.891666667,255.8481228,57.84898012
0.625,0.875,37.5,6.975,264.0105173,58.95471497
0.625,0.8916666667,37.5,7.058333333,269.4913725,53.5950607
0.625,0.9083333333,37.5,7.141666667,274.9722277,44.7904894
0.625,0.925,37.5,7.225,280.4530829,35.68610858
0.625,0.9416666667,37.5,7.308333333,285.933938,28.55011107
0.625,0.9583333333,37.5,7.391666667,291.4147932,24.49662405
0.625,0.975,37.5,7.475,296.8956484,23.75140527
0.625,0.9916666667,37.5,7.558333333,302.3765036,26.08603293
0.6416666667,0.008333333333,38.5,2.641666667,-0.3975447978,-78.58599864
0.6416666667,0.025,38.5,2.725,-2.841442871,-94.78897266
0.6416666667,0.04166666667,38.5,2.808333333,-5.285340944,-107.7620336
0.6416666667,0.05833333333,38.5,2.891666667,-7.729239017,-117.2484237
0.6416666667,0.075,38.5,2.975,-10.17313709,-123.4348327
0.6416666667,0.09166666667,38.5,3.058333333,-12.61703516,-126.5991184
0.6416666667,0.1083333333,38.5,3.141666667,-15.06093324,-126.9057365
0.6416666667,0.125,38.5,3.225,-17.50483131,-124.3249453
0.6416666667,0.1416666667,38.5,3.308333333,-19.94872938,-118.647959
0.6416666667,0.1583333333,38.5,3.391666667,-42.60105825,-109.6043132
0.6416666667,0.175,38.5,3.475,-65.25338712,-97.11460034
0.6416666667,0.1916666667,38.5,3.558333333,-87.90571599,-81.68435916
0.6416666667,0.2083333333,38.5,3.641666667,-110.5580449,-64.82103549
0.6416666667,0.225,38.5,3.725,-133.2103737,-49.16887158
0.6416666667,0.2416666667,38.5,3.808333333,-155.8627026,-38.00209542
0.6416666667,0.2583333333,38.5,3.891666667,-146.90807,-34.04536141
0.6416666667,0.275,38.5,3.975,-106.3464761,-38.20937019
0.6416666667,0.2916666667,38.5,4.058333333,-65.78488212,-49.12317264
0.6416666667,0.3083333333,38.5,4.141666667,-25.22328815,-63.82632212
0.6416666667,0.325,38.5,4.225,15.33830581,-79.08960369
0.6416666667,0.3416666667,38.5,4.308333333,55.89989978,-92.48228252
0.6416666667,0.3583333333,38.5,4.391666667,96.46149375,-102.7252876
0.6416666667,0.375,38.5,4.475,112.2674654,-109.4654673
0.6416666667,0.3916666667,38.5,4.558333333,121.4128649,-112.8444146
0.6416666667,0.4083333333,38.5,4.641666667,124.8913059,-113.1299638
0.6416666667,0.425,38.5,4.725,128.3697468,-110.4943182
0.6416666667,0.4416666667,38.5,4.808333333,131.8481878,-104.9203488
0.6416666667,0.4583333333,38.5,4.891666667,135.3266287,-96.20572131
0.6416666667,0.475,38.5,4.975,138.8050697,-84.06651306
0.6416666667,0.4916666667,38.5,5.058333333,142.2835106,-68.37209855
0.6416666667,0.5083333333,38.5,5.141666667,148.4550447,-49.52498398
0.6416666667,0.525,38.5,5.225,157.3196718,-28.8878391
0.6416666667,0.5416666667,38.5,5.308333333,166.184299,-8.973660731
0.6416666667,0.5583333333,38.5,5.391666667,175.0489262,6.970678721
0.6416666667,0.575,38.5,5.475,183.9135534,16.08115994
0.6416666667,0.5916666667,38.5,5.558333333,192.7781805,17.17854855
0.6416666667,0.6083333333,38.5,5.641666667,201.6428077,11.36904685
0.6416666667,0.625,38.5,5.725,210.6399733,1.479856701
0.6416666667,0.6416666667,38.5,5.808333333,217.4747519,-9.23417308
0.6416666667,0.6583333333,38.5,5.891666667,216.8664329,-18.22639641
0.6416666667,0.675,38.5,5.975,216.258114,-24.10068011
0.6416666667,0.6916666667,38.5,6.058333333,215.6497951,-26.43672141
0.6416666667,0.7083333333,38.5,6.141666667,215.0414762,-25.36584503
0.6416666667,0.725,38.5,6.225,214.4331573,-21.18742926
0.6416666667,0.7416666667,38.5,6.308333333,213.8248384,-14.12930584
0.6416666667,0.7583333333,38.5,6.391666667,217.6018762,-4.240518577
0.6416666667,0.775,38.5,6.475,225.7642706,8.615812486
0.6416666667,0.7916666667,38.5,6.558333333,233.9266651,24.67250052
0.6416666667,0.8083333333,38.5,6.641666667,242.0890595,44.041488
0.6416666667,0.825,38.5,6.725,250.251454,66.35009911
0.6416666667,0.8416666667,38.5,6.808333333,258.4138484,90.30908551
0.6416666667,0.8583333333,38.5,6.891666667,266.5762429,113.4741528
0.6416666667,0.875,38.5,6.975,269.0610792,132.575171
0.6416666667,0.8916666667,38.5,7.058333333,288.8897809,144.5636375
0.6416666667,0.9083333333,38.5,7.141666667,294.3706361,147.9395584
0.6416666667,0.925,38.5,7.225,299.8514913,143.479188
0.6416666667,0.9416666667,38.5,7.308333333,305.3323465,133.8070891
0.6416666667,0.9583333333,38.5,7.391666667,310.8132017,122.1460564
0.6416666667,0.975,38.5,7.475,316.2940569,111.1225834
0.6416666667,0.9916666667,38.5,7.558333333,321.7749121,102.2354932
0.6583333333,0.008333333333,39.5,2.641666667,1.635172266,-48.78905839
0.6583333333,0.025,39.5,2.725,-0.8087258073,-63.8230776
0.6583333333,0.04166666667,39.5,2.808333333,-3.25262388,-80.29129826
0.6583333333,0.05833333333,39.5,2.891666667,-5.696521953,-95.47708666
0.6583333333,0.075,39.5,2.975,-8.140420026,-107.7891195
0.6583333333,0.09166666667,39.5,3.058333333,-10.5843181,-116.6614338
0.6583333333,0.1083333333,39.5,3.141666667,-13.02821617,-122.1443639
0.6583333333,0.125,39.5,3.225,-15.47211425,-124.5030454
0.6583333333,0.1416666667,39.5,3.308333333,-17.91601232,-123.9540248
0.6583333333,0.1583333333,39.5,3.391666667,-20.35991039,-120.5395074
0.6583333333,0.175,39.5,3.475,-43.01223926,-114.1056368
0.6583333333,0.1916666667,39.5,3.558333333,-65.66456813,-104.3758882
0.6583333333,0.2083333333,39.5,3.641666667,-88.316897,-91.14566758
0.6583333333,0.225,39.5,3.725,-110.9692259,-74.62464798
0.6583333333,0.2416666667,39.5,3.808333333,-133.6215547,-55.87074748
0.6583333333,0.2583333333,39.5,3.891666667,-124.6669222,-37.08442568
0.6583333333,0.275,39.5,3.975,-84.10532822,-21.39101013
0.6583333333,0.2916666667,39.5,4.058333333,-43.54373426,-11.89559304
0.6583333333,0.3083333333,39.5,4.141666667,-2.982140292,-10.34718909
0.6583333333,0.325,39.5,4.225,37.57945367,-16.26191646
0.6583333333,0.3416666667,39.5,4.308333333,78.14104764,-27.1682001
0.6583333333,0.3583333333,39.5,4.391666667,93.94701933,-39.78256033
0.6583333333,0.375,39.5,4.475,109.752991,-51.2696559
0.6583333333,0.3916666667,39.5,4.558333333,118.8983905,-59.89369445
0.6583333333,0.4083333333,39.5,4.641666667,128.04379,-64.98289534
0.6583333333,0.425,39.5,4.725,131.522231,-66.53805238
0.6583333333,0.4416666667,39.5,4.808333333,135.0006719,-64.81982915
0.6583333333,0.4583333333,39.5,4.891666667,138.4791129,-60.06739137
0.6583333333,0.475,39.5,4.975,141.9575538,-52.35819009
0.6583333333,0.4916666667,39.5,5.058333333,145.4359948,-41.57519401
0.6583333333,0.5083333333,39.5,5.141666667,151.6075288,-27.46823396
0.6583333333,0.525,39.5,5.225,160.472156,-9.832193705
0.6583333333,0.5416666667,39.5,5.308333333,169.3367832,11.16798428
0.6583333333,0.5583333333,39.5,5.391666667,178.2014103,34.56598526
0.6583333333,0.575,39.5,5.475,187.0660375,58.26418368
0.6583333333,0.5916666667,39.5,5.558333333,195.9306647,79.17063358
0.6583333333,0.6083333333,39.5,5.641666667,204.9278303,94.06069828
0.6583333333,0.625,39.5,5.725,213.9249959,100.9053098
0.6583333333,0.6416666667,39.5,5.808333333,220.7597745,99.85124153
0.6583333333,0.6583333333,39.5,5.891666667,227.594553,93.12135145
0.6583333333,0.675,39.5,5.975,226.9862341,83.91316027
0.6583333333,0.6916666667,39.5,6.058333333,226.3779152,75.10270031
0.6583333333,0.7083333333,39.5,6.141666667,225.7695963,68.50382263
0.6583333333,0.725,39.5,6.225,225.1612774,64.83531324
0.6583333333,0.7416666667,39.5,6.308333333,224.5529584,64.091131
0.6583333333,0.7583333333,39.5,6.391666667,228.3299962,65.96381803
0.6583333333,0.775,39.5,6.475,236.4923907,70.14556334
0.6583333333,0.7916666667,39.5,6.558333333,244.6547851,76.48521573
0.6583333333,0.8083333333,39.5,6.641666667,252.8171796,85.03405749
0.6583333333,0.825,39.5,6.725,260.9795741,95.99782034
0.6583333333,0.8416666667,39.5,6.808333333,269.1419685,109.5759206
0.6583333333,0.8583333333,39.5,6.891666667,271.6268049,125.6556105
0.6583333333,0.875,39.5,6.975,274.1116412,143.3874807
0.6583333333,0.8916666667,39.5,7.058333333,293.9403429,160.8264008
0.6583333333,0.9083333333,39.5,7.141666667,313.7690446,174.9926804
0.6583333333,0.925,39.5,7.225,319.2498998,182.6466641
0.6583333333,0.9416666667,39.5,7.308333333,324.730755,181.5962541
0.6583333333,0.9583333333,39.5,7.391666667,330.2116102,171.7680543
0.6583333333,0.975,39.5,7.475,335.6924654,155.2530906
0.6583333333,0.9916666667,39.5,7.558333333,341.1733205,135.2910349
0.675,0.008333333333,40.5,2.641666667,3.667889329,-29.0165457
0.675,0.025,40.5,2.725,1.223991256,-26.15994422
0.675,0.04166666667,40.5,2.808333333,-1.219906817,-31.23479064
0.675,0.05833333333,40.5,2.891666667,-3.66380489,-42.32809988
0.675,0.075,40.5,2.975,-6.107702963,-56.26957682
0.675,0.09166666667,40.5,3.058333333,-8.551601036,-69.96420309
0.675,0.1083333333,40.5,3.141666667,-10.99549911,-81.28457475
0.675,0.125,40.5,3.225,-13.43939718,-89.23670724
0.675,0.1416666667,40.5,3.308333333,-15.88329526,-93.64256324
0.675,0.1583333333,40.5,3.391666667,-18.32719333,-94.70776492
0.675,0.175,40.5,3.475,-20.7710914,-92.69068711
0.675,0.1916666667,40.5,3.558333333,-43.42342027,-87.71886542
0.675,0.2083333333,40.5,3.641666667,-66.07574914,-79.72384291
0.675,0.225,40.5,3.725,-88.72807801,-68.47045275
0.675,0.2416666667,40.5,3.808333333,-111.3804069,-53.69229674
0.675,0.2583333333,40.5,3.891666667,-102.4257743,-35.36718158
0.675,0.275,40.5,3.975,-61.86418036,-14.12657353
0.675,0.2916666667,40.5,4.058333333,-21.3025864,8.345489322
0.675,0.3083333333,40.5,4.141666667,19.25900757,29.25248121
0.675,0.325,40.5,4.225,59.82060153,45.30342124
0.675,0.3416666667,40.5,4.308333333,75.62657322,53.95634612
0.675,0.3583333333,40.5,4.391666667,91.43254491,54.61681088
0.675,0.375,40.5,4.475,107.2385166,48.93415807
0.675,0.3916666667,40.5,4.558333333,116.3839161,39.96412257
0.675,0.4083333333,40.5,4.641666667,125.5293156,30.83314401
0.675,0.425,40.5,4.725,134.6747151,23.76410916
0.675,0.4416666667,40.5,4.808333333,138.1531561,19.82859194
0.675,0.4583333333,40.5,4.891666667,141.631597,19.22697108
0.675,0.475,40.5,4.975,145.110038,21.72279485
0.675,0.4916666667,40.5,5.058333333,148.5884789,26.99160251
0.675,0.5083333333,40.5,5.141666667,154.760013,34.82210987
0.675,0.525,40.5,5.225,163.6246402,45.19474277
0.675,0.5416666667,40.5,5.308333333,172.4892673,58.26469168
0.675,0.5583333333,40.5,5.391666667,181.3538945,74.24218346
0.675,0.575,40.5,5.475,190.2185217,93.13659165
0.675,0.5916666667,40.5,5.558333333,199.2156873,114.3605646
0.675,0.6083333333,40.5,5.641666667,208.2128529,136.3169826
0.675,0.625,40.5,5.725,217.2100185,156.2783794
0.675,0.6416666667,40.5,5.808333333,224.0447971,170.9153197
0.675,0.6583333333,40.5,5.891666667,230.8795756,177.4899001
0.675,0.675,40.5,5.975,237.7143542,175.1105992
0.675,0.6916666667,40.5,6.058333333,237.1060353,165.1698941
0.675,0.7083333333,40.5,6.141666667,236.4977163,150.6250847
0.675,0.725,40.5,6.225,235.8893974,134.6738292
0.675,0.7416666667,40.5,6.308333333,235.2810785,119.7036934
0.675,0.7583333333,40.5,6.391666667,239.0581163,106.9588904
0.675,0.775,40.5,6.475,247.2205107,96.77667782
0.675,0.7916666667,40.5,6.558333333,255.3829052,89.01931491
0.675,0.8083333333,40.5,6.641666667,263.5452997,83.43861448
0.675,0.825,40.5,6.725,271.7076941,79.89333594
0.675,0.8416666667,40.5,6.808333333,274.1925305,78.43925238
0.675,0.8583333333,40.5,6.891666667,276.6773668,79.32174942
0.675,0.875,40.5,6.975,279.1622032,82.86827953
0.675,0.8916666667,40.5,7.058333333,298.9909049,89.24855245
0.675,0.9083333333,40.5,7.141666667,318.8196066,98.09046841
0.675,0.925,40.5,7.225,338.6483083,108.0540554
